0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,23,0,1,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,692,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,145,0,2,0,1,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,5,0,2,7,0,1,0,0,2,0,0,2,0,0,13,168,45,19,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,13,0,17,0,0,0,1,0,0,0,5,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,1,0,2,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,1,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,4,0,34,0,1,0,1,0,7,0,0,0,2,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,0,0,0,0,0,4,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,8,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,0,3,8,0,4,3,698,0,0,11,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,2,0,2,0,0,1,0,0
1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,1,0,0,0,0,0,0,6,0,1,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,6,1,1,0,1,0,0,0,0,0,734,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,1,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,0,0,0,19,95,0,0,45,0,0,0,0,0,0,0,0,2,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,1,0,1,0,0,2,501,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,2,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11,0,0,0,0,730,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,6,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,762,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,0,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,13,7,1,0,0,0,0,0,2,0,0,0,17,2,245,0,0,0,3,0,0,0,6,0,0,0,0,0,3,0,0,0,0,97,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,324,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,3,0,0,0,1,0,0,0,0,0,6,0,0,0,2,0,2,8,0,0,0,3,0,0,0,1,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,5,1,35,8,0,0,18,0,0,0,0,0,0,0,0,79,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,20,1,0,0,0,0,0,1,0,0,0,0,1,33,1,0,0,13,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,2,2,0,0,4,0,3,1,10,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,11,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,0,18,1,0,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,11,0,0,0,0,1,0,0,0,0,6,0,27,0,0,0,2,0,0,13,16,0,0,0,0,0,0,2,0,0,0,0,9,0,3,0,0,79,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,5,0,1,0,0,0,1,1,0,2,0,0,0,9,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,448,0,0,0,0,0,0,6,0,0,0,0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,46,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,24,0,0,0,0,22,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,8,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,2,4,17,0,0,0,0,0,0,2,0,9,0,0,8,2,0,0,0,0,0,11,7,0,0,0,0,66,0,0,2,0,0,14,0,75,133,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,23,0,0,1,0,0,1,0,0,0,0,10,0,0,0,87,1,0,0,8,2,0,3,0,13,2,1,5,8,0,2,1,2,7,7,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,29,0,18,1,1,8,1,0,35,0,1,3,0,4
0,0,0,1,0,0,0,0,0,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,305,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,0,0,260,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,1,0,12,1,0,0,1,0,1,0,0,0,0,0,5,0,46,34,0,0,13,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,18,0,0,8,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,95,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,2,0,0,0,0,80,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,574,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,2,60,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,0,0,0,0,1,66,0,0,0,0,0,0,0,54,305,0,0,10,0,0,0,0,0,0,0,0,3,0,1,0,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,10,0,0,0,0,0,0,0,0,5,0,0,5,44,3,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,2,30,0,2,0,0,3,0,0,0,0,1,0,0,2
1,0,0,0,0,0,0,0,0,7,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,270,1,0,0,14,0,0,0,0,0,0,0,2,0,124,9,0,0,23,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,22,0,64,2,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,0,1,0,0,0,0,0,1,1,34,1,0,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,34,4,0,0,23,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,2,0,0,0,0,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,1,0,0,0,0,0,0,0,1,50,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,359,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,15,0,0,0,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,30,8,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,3,0,0,0,0,1,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,12,0,0,0,1,0,4,0,0,0,0,1,0,0,0,1,287,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,3,24,0,1,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,25,0,0,0,2,2,1,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,2,12,2,0,0,0,33,0,2,0,0,0,0,0,24,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,505,2,0,1,2,0,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,57,2,0,12,11,0,0,1,0,2,0,0,4,2,0,0,0,0,0,0,0,1,2,9,0,0,2,13,0,0,7,0,0,0,0,0,0,10,5,1,0,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,7,0,0,0,20,14,24,0,0,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,2,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,21,0,0,1,9,0,0,0,0,48,0,49,0,0,0,0,0,33,2,4,1,7,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,1,111,3,2,2,2,0,23,1,0,0,0,3
1,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,10,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,27,82,0,0,20,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,20,0,0,1,0,0,2,0,0,0,0,4,0,0,0,14,2,0,0,0,2,0,1,0,2,0,0,0,28,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,16,0,0,447,0,0,8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,23,0,7,0,1,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,2,9,0,0,1,2,0,0,0,0,0,0,0,1,0,1,20,6,1,0,4,0,1,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,1,1,1,0,3,1,11,0,0,0,43,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,2,2,0,0,520,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,16,0,0,1,0,2,0,27,0,0,0,0,0,0,0,2,0,2,1,0,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,0,0,0,0,3,0,0,0,0,0,0,113,0,0,0,0,16,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,94,0,5,0,0,0,1,1,0,0,0,0,0,50,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,326,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,14,10,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,1,0,0,0,0,647,1,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0,0,6,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,1,667,0,0,0,0
7,0,0,0,0,0,0,0,1,16,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,19,0,3,8,0,0,0,9,0,0,1,0,0,0,0,2,0,1,0,4,3,0,0,0,0,0,2,3,0,0,0,0,1,0,0,1,2,3,0,4,6,0,0,0,0,0,1,0,0,0,0,30,0,0,0,1,1,0,55,0,0,0,0,0,0,0,0,1,0,0,2,0,121,6,0,0,16,4,0,2,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,9,0,0,0,0,0,0,2,4,0,0,0,2,7,0,0,0,2,3,2,0,3,0,16,2,27,0,38,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,4,4,0,0,0,0,2,10,78,0,0,7
0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,1,0,0,14,1,0,1,0,0,0,1,1,0,1,0,0,5,0,0,1,0,0,0,0,52,105,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,2,0,0,0,0,19,0,0,0,1,0,0,1,0,4,0,3,3,10,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,4,0,0,479,0,0
4,0,0,0,0,6,0,0,23,27,0,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,16,0,0,3,7,0,1,18,0,0,0,0,0,0,32,1,0,8,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,24,0,0,25,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,4,1,25,36,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,3,13,0,0,0,0,0,0,4,43,0,0,0,4,5,0,0,0,30,0,9,0,0,1,12,0,15,0,7,0,1,0,0,7,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,26,0,40,0,0,0,1,0,72,86,5,0,10,13
4,0,0,0,0,1,0,0,49,16,0,88,0,0,0,0,0,3,0,0,0,0,5,0,0,0,18,0,8,0,0,4,3,0,1,40,0,0,0,0,0,0,11,0,1,6,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,7,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,3,0,0,55,0,0,0,0,0,1,8,0,0,0,0,0,2,0,0,3,0,0,3,0,27,23,0,0,18,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,6,0,2,10,0,0,1,0,0,0,3,17,0,0,0,0,1,0,0,0,17,0,7,0,0,0,8,1,17,0,5,0,2,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,72,0,18,0,0,0,0,0,21,64,10,0,3,60
